3805_27350.html,29,12,手紙,名詞,一般,,,,,手紙,テガミ,テガミ
3805_27350.html,29,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,29,14,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
3805_27350.html,29,15,と,助詞,接続助詞,,,,,と,ト,ト
3805_27350.html,29,16,、,記号,読点,,,,,、,、,、
3805_27350.html,29,17,折角,副詞,一般,,,,,折角,セッカク,セッカク
3805_27350.html,29,18,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,29,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,29,20,尋ね,動詞,自立,,,一段,連用形,尋ねる,タズネ,タズネ
3805_27350.html,29,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,29,22,が,助詞,接続助詞,,,,,が,ガ,ガ
3805_27350.html,29,23,、,記号,読点,,,,,、,、,、
3805_27350.html,29,24,いくら,副詞,一般,,,,,いくら,イクラ,イクラ
3805_27350.html,29,25,電鈴,名詞,一般,,,,,電鈴,デンレイ,デンレイ
3805_27350.html,29,26,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,29,27,鈕,名詞,一般,,,,,鈕,ボタン,ボタン
3805_27350.html,29,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,29,29,押し,動詞,自立,,,五段・サ行,連用形,押す,オシ,オシ
3805_27350.html,29,30,て,助詞,接続助詞,,,,,て,テ,テ
3805_27350.html,29,31,も,助詞,係助詞,,,,,も,モ,モ
3805_27350.html,29,32,、,記号,読点,,,,,、,、,、
3805_27350.html,29,33,誰,名詞,代名詞,一般,,,,誰,ダレ,ダレ
3805_27350.html,29,34,一,名詞,数,,,,,一,イチ,イチ
3805_27350.html,29,35,人,名詞,接尾,助数詞,,,,人,ニン,ニン
3805_27350.html,29,36,返事,名詞,サ変接続,,,,,返事,ヘンジ,ヘンジ
3805_27350.html,29,37,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,29,38,し,動詞,自立,,,サ変・スル,未然形,する,シ,シ
3805_27350.html,29,39,なかつ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカツ,ナカッ
3805_27350.html,29,40,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,29,41,から,助詞,接続助詞,,,,,から,カラ,カラ
3805_27350.html,29,42,、,記号,読点,,,,,、,、,、
3805_27350.html,29,43,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,29,44,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,29,45,会,名詞,一般,,,,,会,カイ,カイ
3805_27350.html,29,46,ふ,名詞,一般,,,,,ふ,フ,フ
3805_27350.html,29,47,事,名詞,接尾,一般,,,,事,ジ,ジ
3805_27350.html,29,48,も,助詞,係助詞,,,,,も,モ,モ
3805_27350.html,29,49,やむを得ず,副詞,助詞類接続,,,,,やむを得ず,ヤムヲエズ,ヤムヲエズ
3805_27350.html,29,50,断念,名詞,サ変接続,,,,,断念,ダンネン,ダンネン
3805_27350.html,29,51,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,29,52,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
3805_27350.html,29,53,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,29,54,と,助詞,格助詞,引用,,,,と,ト,ト
3805_27350.html,29,55,書い,動詞,自立,,,五段・カ行イ音便,連用タ接続,書く,カイ,カイ
3805_27350.html,29,56,て,助詞,接続助詞,,,,,て,テ,テ
3805_27350.html,29,57,ある,動詞,非自立,,,五段・ラ行,基本形,ある,アル,アル
3805_27350.html,29,58,。,記号,句点,,,,,。,。,。
3805_27350.html,30,1,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,30,2,は,助詞,係助詞,,,,,は,ハ,ワ
3805_27350.html,30,3,昨夜,名詞,副詞可能,,,,,昨夜,サクヤ,サクヤ
3805_27350.html,30,4,あの,連体詞,,,,,,あの,アノ,アノ
3805_27350.html,30,5,混血,名詞,サ変接続,,,,,混血,コンケツ,コンケツ
3805_27350.html,30,6,児,名詞,接尾,一般,,,,児,ジ,ジ
3805_27350.html,30,7,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,30,8,女,名詞,一般,,,,,女,オンナ,オンナ
3805_27350.html,30,9,が,助詞,格助詞,一般,,,,が,ガ,ガ
3805_27350.html,30,10,抛り,動詞,自立,,,五段・ラ行,連用形,抛る,ホウリ,ホーリ
3805_27350.html,30,11,こん,動詞,非自立,,,五段・マ行,連用タ接続,こむ,コン,コン
3805_27350.html,30,12,だ,助動詞,,,,特殊・タ,基本形,だ,ダ,ダ
3805_27350.html,30,13,、,記号,読点,,,,,、,、,、
3805_27350.html,30,14,薔薇,名詞,一般,,,,,薔薇,バラ,バラ
3805_27350.html,30,15,や,助詞,並立助詞,,,,,や,ヤ,ヤ
3805_27350.html,30,16,百合,名詞,一般,,,,,百合,ユリ,ユリ
3805_27350.html,30,17,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,30,18,花,名詞,一般,,,,,花,ハナ,ハナ
3805_27350.html,30,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,30,20,踏み,動詞,自立,,,五段・マ行,連用形,踏む,フミ,フミ
3805_27350.html,30,21,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
3805_27350.html,30,22,、,記号,読点,,,,,、,、,、
3805_27350.html,30,23,わざわざ,副詞,一般,,,,,わざわざ,ワザワザ,ワザワザ
3805_27350.html,30,24,玄関,名詞,一般,,,,,玄関,ゲンカン,ゲンカン
3805_27350.html,30,25,まで,助詞,副助詞,,,,,まで,マデ,マデ
3805_27350.html,30,26,下り,動詞,自立,,,一段,連用形,下りる,オリ,オリ
3805_27350.html,30,27,て,助詞,接続助詞,,,,,て,テ,テ
3805_27350.html,30,28,行,名詞,一般,,,,,行,クダリ,クダリ
3805_27350.html,30,29,つて,名詞,一般,,,,,つて,ツテ,ツテ
3805_27350.html,30,30,、,記号,読点,,,,,、,、,、
3805_27350.html,30,31,電鈴,名詞,一般,,,,,電鈴,デンレイ,デンレイ
3805_27350.html,30,32,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,30,33,具合,名詞,一般,,,,,具合,グアイ,グアイ
3805_27350.html,30,34,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,30,35,調べ,動詞,自立,,,一段,連用形,調べる,シラベ,シラベ
3805_27350.html,30,36,て,助詞,接続助詞,,,,,て,テ,テ
3805_27350.html,30,37,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
3805_27350.html,30,38,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,30,39,。,記号,句点,,,,,。,。,。
3805_27350.html,31,1,すると,接続詞,,,,,,すると,スルト,スルト
3805_27350.html,31,2,知ら,動詞,自立,,,五段・ラ行,未然形,知る,シラ,シラ
3805_27350.html,31,3,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
3805_27350.html,31,4,間,名詞,一般,,,,,間,マ,マ
3805_27350.html,31,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,31,6,電鈴,名詞,一般,,,,,電鈴,デンレイ,デンレイ
3805_27350.html,31,7,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,31,8,針金,名詞,一般,,,,,針金,ハリガネ,ハリガネ
3805_27350.html,31,9,が,助詞,格助詞,一般,,,,が,ガ,ガ
3805_27350.html,31,10,錆,名詞,一般,,,,,錆,サビ,サビ
3805_27350.html,31,11,びたせゐか,名詞,一般,,,,,びたせゐか,びたせゐか,びたせゐか
3805_27350.html,31,12,、,記号,読点,,,,,、,、,、
3805_27350.html,31,13,誰,名詞,代名詞,一般,,,,誰,ダレ,ダレ
3805_27350.html,31,14,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
3805_27350.html,31,15,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,31,16,悪戯,名詞,サ変接続,,,,,悪戯,イタズラ,イタズラ
3805_27350.html,31,17,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
3805_27350.html,31,18,、,記号,読点,,,,,、,、,、
3805_27350.html,31,19,二つ,名詞,一般,,,,,二つ,フタツ,フタツ
3805_27350.html,31,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,31,21,途中,名詞,副詞可能,,,,,途中,トチュウ,トチュー
3805_27350.html,31,22,から,助詞,格助詞,一般,,,,から,カラ,カラ
3805_27350.html,31,23,切れ,動詞,自立,,,一段,連用形,切れる,キレ,キレ
3805_27350.html,31,24,て,助詞,接続助詞,,,,,て,テ,テ
3805_27350.html,31,25,ゐる,動詞,自立,,,一段,基本形,ゐる,ヰル,イル
3805_27350.html,31,26,。,記号,句点,,,,,。,。,。
3805_27350.html,32,1,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,32,2,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,32,3,心,名詞,一般,,,,,心,ココロ,ココロ
3805_27350.html,32,4,は,助詞,係助詞,,,,,は,ハ,ワ
3805_27350.html,32,5,重く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,重い,オモク,オモク
3805_27350.html,32,6,な,助動詞,,,,特殊・ナイ,ガル接続,ない,ナ,ナ
3805_27350.html,32,7,つ,助動詞,,,,下二・タ行,基本形,つ,ツ,ツ
3805_27350.html,32,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,32,9,。,記号,句点,,,,,。,。,。
3805_27350.html,33,1,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,33,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
3805_27350.html,33,3,あの,フィラー,,,,,,あの,アノ,アノ
3805_27350.html,33,4,黄いろい,形容詞,自立,,,形容詞・アウオ段,基本形,黄いろい,キイロイ,キイロイ
3805_27350.html,33,5,窓,名詞,一般,,,,,窓,マド,マド
3805_27350.html,33,6,掛,名詞,一般,,,,,掛,カケ,カケ
3805_27350.html,33,7,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,33,8,後,名詞,非自立,副詞可能,,,,後,ノチ,ノチ
3805_27350.html,33,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,33,10,住ん,動詞,自立,,,五段・マ行,連用タ接続,住む,スン,スン
3805_27350.html,33,11,で,助詞,接続助詞,,,,,で,デ,デ
3805_27350.html,33,12,ゐる,動詞,自立,,,一段,基本形,ゐる,ヰル,イル
3805_27350.html,33,13,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
3805_27350.html,33,14,窩子,名詞,一般,,,,,窩子,窩子,窩子
3805_27350.html,33,15,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,33,16,やう,名詞,非自立,助動詞語幹,,,,やう,ヤウ,ヨー
3805_27350.html,33,17,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
3805_27350.html,33,18,女,名詞,一般,,,,,女,オンナ,オンナ
3805_27350.html,33,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,33,20,知ら,動詞,自立,,,五段・ラ行,未然形,知る,シラ,シラ
3805_27350.html,33,21,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
3805_27350.html,33,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,33,23,ゐ,動詞,自立,,,一段,連用形,ゐる,ヰ,イ
3805_27350.html,33,24,たら,助動詞,,,,特殊・タ,仮定形,た,タラ,タラ
3805_27350.html,33,25,、,記号,読点,,,,,、,、,、
3805_27350.html,33,26,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,33,27,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,33,28,待ち,名詞,一般,,,,,待ち,マチ,マチ
3805_27350.html,33,29,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,33,30,待つ,動詞,自立,,,五段・タ行,基本形,待つ,マツ,マツ
3805_27350.html,33,31,て,助詞,接続助詞,,,,,て,テ,テ
3805_27350.html,33,32,ゐ,動詞,自立,,,一段,連用形,ゐる,ヰ,イ
3805_27350.html,33,33,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,33,34,客,名詞,一般,,,,,客,キャク,キャク
3805_27350.html,33,35,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,33,36,一,名詞,数,,,,,一,イチ,イチ
3805_27350.html,33,37,人,名詞,接尾,助数詞,,,,人,ニン,ニン
3805_27350.html,33,38,は,助詞,係助詞,,,,,は,ハ,ワ
3805_27350.html,33,39,、,記号,読点,,,,,、,、,、
3805_27350.html,33,40,とうに,副詞,一般,,,,,とうに,トウニ,トーニ
3805_27350.html,33,41,この,連体詞,,,,,,この,コノ,コノ
3805_27350.html,33,42,電鈴,名詞,一般,,,,,電鈴,デンレイ,デンレイ
3805_27350.html,33,43,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,33,44,愉快,名詞,形容動詞語幹,,,,,愉快,ユカイ,ユカイ
3805_27350.html,33,45,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
3805_27350.html,33,46,響,名詞,一般,,,,,響,ヒビキ,ヒビキ
3805_27350.html,33,47,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,33,48,、,記号,読点,,,,,、,、,、
3805_27350.html,33,49,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,33,50,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,33,51,耳,名詞,一般,,,,,耳,ミミ,ミミ
3805_27350.html,33,52,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
3805_27350.html,33,53,伝へ,動詞,自立,,,一段,連用形,伝へ,ツタヘ,ツタエ
3805_27350.html,33,54,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,33,55,のに,助詞,接続助詞,,,,,のに,ノニ,ノニ
3805_27350.html,33,56,相違,名詞,サ変接続,,,,,相違,ソウイ,ソーイ
3805_27350.html,33,57,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
3805_27350.html,33,58,まい,助動詞,,,,不変化型,基本形,まい,マイ,マイ
3805_27350.html,33,59,。,記号,句点,,,,,。,。,。
3805_27350.html,34,1,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,34,2,は,助詞,係助詞,,,,,は,ハ,ワ
3805_27350.html,34,3,静,名詞,形容動詞語幹,,,,,静,シズカ,シズカ
3805_27350.html,34,4,に,助詞,副詞化,,,,,に,ニ,ニ
3805_27350.html,34,5,又,副詞,助詞類接続,,,,,又,マタ,マタ
3805_27350.html,34,6,二,名詞,数,,,,,二,ニ,ニ
3805_27350.html,34,7,階,名詞,接尾,助数詞,,,,階,カイ,カイ
3805_27350.html,34,8,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
3805_27350.html,34,9,行,名詞,一般,,,,,行,クダリ,クダリ
3805_27350.html,34,10,つて,名詞,一般,,,,,つて,ツテ,ツテ
3805_27350.html,34,11,、,記号,読点,,,,,、,、,、
3805_27350.html,34,12,窓際,名詞,一般,,,,,窓際,マドギワ,マドギワ
3805_27350.html,34,13,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,34,14,肱,名詞,一般,,,,,肱,ヒジ,ヒジ
3805_27350.html,34,15,掛,名詞,一般,,,,,掛,カケ,カケ
3805_27350.html,34,16,椅子,名詞,一般,,,,,椅子,イス,イス
3805_27350.html,34,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,34,18,腰,名詞,一般,,,,,腰,コシ,コシ
3805_27350.html,34,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,34,20,下し,動詞,自立,,,五段・サ行,連用形,下す,クダシ,クダシ
3805_27350.html,34,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,34,22,。,記号,句点,,,,,。,。,。
3805_27350.html,35,1,夕方,名詞,副詞可能,,,,,夕方,ユウガタ,ユーガタ
3805_27350.html,35,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,35,3,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
3805_27350.html,35,4,と,助詞,接続助詞,,,,,と,ト,ト
3805_27350.html,35,5,、,記号,読点,,,,,、,、,、
3805_27350.html,35,6,又,副詞,助詞類接続,,,,,又,マタ,マタ
3805_27350.html,35,7,向う,名詞,一般,,,,,向う,ムコウ,ムコー
3805_27350.html,35,8,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,35,9,家,名詞,一般,,,,,家,イエ,イエ
3805_27350.html,35,10,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,35,11,二,名詞,数,,,,,二,ニ,ニ
3805_27350.html,35,12,階,名詞,接尾,助数詞,,,,階,カイ,カイ
3805_27350.html,35,13,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,35,14,窓,名詞,一般,,,,,窓,マド,マド
3805_27350.html,35,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,35,16,は,助詞,係助詞,,,,,は,ハ,ワ
3805_27350.html,35,17,、,記号,読点,,,,,、,、,、
3805_27350.html,35,18,絹,名詞,一般,,,,,絹,キヌ,キヌ
3805_27350.html,35,19,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,35,20,キモノ,名詞,一般,,,,,キモノ,キモノ,キモノ
3805_27350.html,35,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,35,22,着,動詞,自立,,,一段,連用形,着る,キ,キ
3805_27350.html,35,23,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
3805_27350.html,35,24,女,名詞,一般,,,,,女,オンナ,オンナ
3805_27350.html,35,25,が,助詞,格助詞,一般,,,,が,ガ,ガ
3805_27350.html,35,26,現れ,動詞,自立,,,一段,連用形,現れる,アラワレ,アラワレ
3805_27350.html,35,27,て,助詞,接続助詞,,,,,て,テ,テ
3805_27350.html,35,28,、,記号,読点,,,,,、,、,、
3805_27350.html,35,29,下品,名詞,形容動詞語幹,,,,,下品,ゲヒン,ゲヒン
3805_27350.html,35,30,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
3805_27350.html,35,31,嬌態,名詞,一般,,,,,嬌態,キョウタイ,キョータイ
3805_27350.html,35,32,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,35,33,つくり,動詞,自立,,,五段・ラ行,連用形,つくる,ツクリ,ツクリ
3805_27350.html,35,34,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
3805_27350.html,35,35,、,記号,読点,,,,,、,、,、
3805_27350.html,35,36,慇懃,名詞,形容動詞語幹,,,,,慇懃,インギン,インギン
3805_27350.html,35,37,に,助詞,副詞化,,,,,に,ニ,ニ
3805_27350.html,35,38,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,35,39,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
3805_27350.html,35,40,会釈,名詞,サ変接続,,,,,会釈,エシャク,エシャク
3805_27350.html,35,41,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,35,42,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
3805_27350.html,35,43,。,記号,句点,,,,,。,。,。
3805_27350.html,36,1,が,接続詞,,,,,,が,ガ,ガ
3805_27350.html,36,2,、,記号,読点,,,,,、,、,、
3805_27350.html,36,3,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,36,4,は,助詞,係助詞,,,,,は,ハ,ワ
3805_27350.html,36,5,もう,副詞,一般,,,,,もう,モウ,モー
3805_27350.html,36,6,その,連体詞,,,,,,その,ソノ,ソノ
3805_27350.html,36,7,会釈,名詞,サ変接続,,,,,会釈,エシャク,エシャク
3805_27350.html,36,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
3805_27350.html,36,9,は,助詞,係助詞,,,,,は,ハ,ワ
3805_27350.html,36,10,答,名詞,一般,,,,,答,コタエ,コタエ
3805_27350.html,36,11,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
3805_27350.html,36,12,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
3805_27350.html,36,13,。,記号,句点,,,,,。,。,。
3805_27350.html,37,1,その,連体詞,,,,,,その,ソノ,ソノ
3805_27350.html,37,2,代り,名詞,一般,,,,,代り,カワリ,カワリ
3805_27350.html,37,3,人気,名詞,一般,,,,,人気,ニンキ,ニンキ
3805_27350.html,37,4,の,助詞,格助詞,一般,,,,の,ノ,ノ
3805_27350.html,37,5,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
3805_27350.html,37,6,薄,接頭詞,名詞接続,,,,,薄,ウス,ウス
3805_27350.html,37,7,明り,名詞,一般,,,,,明り,アカリ,アカリ
3805_27350.html,37,8,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,37,9,往来,名詞,サ変接続,,,,,往来,オウライ,オーライ
3805_27350.html,37,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,37,11,眺め,動詞,自立,,,一段,連用形,眺める,ナガメ,ナガメ
3805_27350.html,37,12,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
3805_27350.html,37,13,、,記号,読点,,,,,、,、,、
3805_27350.html,37,14,いつか,名詞,副詞可能,,,,,いつか,イツカ,イツカ
3805_27350.html,37,15,は,助詞,係助詞,,,,,は,ハ,ワ
3805_27350.html,37,16,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
3805_27350.html,37,17,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,37,18,戸口,名詞,一般,,,,,戸口,トグチ,トグチ
3805_27350.html,37,19,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
3805_27350.html,37,20,立つ,動詞,自立,,,五段・タ行,基本形,立つ,タツ,タツ
3805_27350.html,37,21,かも,助詞,副助詞,,,,,かも,カモ,カモ
3805_27350.html,37,22,知れ,動詞,自立,,,一段,未然形,知れる,シレ,シレ
3805_27350.html,37,23,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
3805_27350.html,37,24,遠来,名詞,一般,,,,,遠来,エンライ,エンライ
3805_27350.html,37,25,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,37,26,客,名詞,一般,,,,,客,キャク,キャク
3805_27350.html,37,27,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
3805_27350.html,37,28,待つ,動詞,自立,,,五段・タ行,基本形,待つ,マツ,マツ
3805_27350.html,37,29,て,助詞,接続助詞,,,,,て,テ,テ
3805_27350.html,37,30,ゐる,動詞,自立,,,一段,基本形,ゐる,ヰル,イル
3805_27350.html,37,31,。,記号,句点,,,,,。,。,。
3805_27350.html,38,1,前,名詞,副詞可能,,,,,前,マエ,マエ
3805_27350.html,38,2,の,助詞,連体化,,,,,の,ノ,ノ
3805_27350.html,38,3,やう,名詞,非自立,助動詞語幹,,,,やう,ヤウ,ヨー
3805_27350.html,38,4,に,助詞,副詞化,,,,,に,ニ,ニ
3805_27350.html,38,5,寂しく,形容詞,自立,,,形容詞・イ段,連用テ接続,寂しい,サビシク,サビシク
3805_27350.html,38,6,。,記号,句点,,,,,。,。,。
3805_27350.html,39,1,（,記号,括弧開,,,,,（,（,（
3805_27350.html,39,2,大正,名詞,固有名詞,一般,,,,大正,タイショウ,タイショー
3805_27350.html,39,3,八,名詞,数,,,,,八,ハチ,ハチ
3805_27350.html,39,4,年,名詞,接尾,助数詞,,,,年,ネン,ネン
3805_27350.html,39,5,二月,名詞,副詞可能,,,,,二月,ニガツ,ニガツ
3805_27350.html,39,6,）,記号,括弧閉,,,,,）,）,）
